generation,fitness_min,fitness_mean,fitness_max,fitness_std,labels_entropy,labels_imbalance
333,0.2421875,0.4345703125,0.57421875,0.0991777951276732,0.9999202655046178,1.04
334,0.19921875,0.4152734375,0.55859375,0.0944047691433633,0.9997897361717188,1.08
335,0.203125,0.4121875,0.55078125,0.08958263686744769,0.9999202655046178,1.04
336,0.20703125,0.40828125,0.5390625,0.09211543793659129,0.9998550008381685,1.08
337,0.1796875,0.4107421875,0.56640625,0.09219474117482498,0.9998550008381684,1.08
338,0.24609375,0.4137890625,0.5546875,0.08852506258988449,0.9998550008381685,1.08
339,0.25,0.4233984375,0.59765625,0.09324881496136676,0.9997897361717188,1.08
340,0.2421875,0.401484375,0.5703125,0.09832672959044822,0.9998550008381684,1.08
341,0.2265625,0.4032421875,0.5703125,0.10115431043234376,0.999789736171719,1.08
342,0.1953125,0.3790625,0.55078125,0.09948892840411942,0.9998550008381685,1.08
343,0.22265625,0.4116015625,0.55859375,0.10405835759163205,0.9998550008381685,1.08
344,0.2265625,0.409921875,0.546875,0.09463259675788584,0.9998550008381685,1.08
345,0.1953125,0.389609375,0.51953125,0.10279097775302011,0.9999202655046178,1.04
346,0.21484375,0.4227734375,0.57421875,0.10998415052496983,0.9997268898426638,1.12
347,0.21484375,0.421015625,0.58984375,0.10999764179823071,0.9998550008381684,1.08
348,0.16015625,0.4087890625,0.56640625,0.09502289345605994,0.9999202655046178,1.04
349,0.17578125,0.404296875,0.5703125,0.1080097550119172,0.9998550008381685,1.08
350,0.15234375,0.423046875,0.5859375,0.10424565689956525,0.9997897361717188,1.08
351,0.16015625,0.4141015625,0.5859375,0.11319837350923695,0.9998550008381685,1.08
352,0.20703125,0.4251171875,0.55859375,0.10255383822113494,0.9998550008381684,1.08
353,0.2265625,0.444453125,0.59765625,0.10866901056613093,0.9998550008381685,1.08
354,0.203125,0.432734375,0.59375,0.11419429992239377,0.9999202655046178,1.04
355,0.2109375,0.424296875,0.55859375,0.10412304099485196,0.999789736171719,1.08
356,0.21484375,0.42390625,0.5703125,0.10766588763101802,0.9999202655046178,1.04
357,0.203125,0.422109375,0.5625,0.10977858019632916,0.9998550008381684,1.08
358,0.234375,0.43421875,0.6015625,0.11066030510079031,0.999789736171719,1.08
359,0.21875,0.4242578125,0.5625,0.09571491477125166,0.9999202655046178,1.04
360,0.2109375,0.4209765625,0.55859375,0.10280023287141897,0.9999202655046178,1.04
361,0.1875,0.41859375,0.5625,0.10813008026359963,0.9998550008381684,1.08
362,0.2109375,0.43765625,0.578125,0.10612774446171583,0.9999202655046178,1.04
363,0.20703125,0.4536328125,0.59765625,0.105938846725861,0.999789736171719,1.08
364,0.21484375,0.4475390625,0.609375,0.10932512116023113,0.9997268898426639,1.12
365,0.1953125,0.4437109375,0.5859375,0.11377464614306858,0.9998550008381685,1.08
366,0.2109375,0.4253125,0.55859375,0.10305436738304083,0.9999202655046178,1.04
367,0.1953125,0.4125390625,0.578125,0.10839529837797034,0.9999202655046178,1.04
368,0.1953125,0.43046875,0.578125,0.11544934926665351,0.9998550008381684,1.08
369,0.17578125,0.4025390625,0.55078125,0.107413174363555,0.9998550008381685,1.08
370,0.1953125,0.4065234375,0.5546875,0.10401083640349917,0.9998550008381684,1.08
371,0.1796875,0.406171875,0.578125,0.11554048325796623,0.9997897361717188,1.08
372,0.19140625,0.42109375,0.57421875,0.11128357112855877,0.9998550008381684,1.08
373,0.17578125,0.3886328125,0.55078125,0.10952625562570246,0.9998550008381685,1.08
374,0.171875,0.402890625,0.55859375,0.10978719761322639,0.999789736171719,1.08
375,0.1640625,0.4200390625,0.578125,0.11561900190312238,0.9997897361717188,1.08
376,0.18359375,0.4287890625,0.59375,0.12013970825464708,0.9998550008381685,1.08
377,0.1640625,0.413828125,0.58203125,0.11779117947830653,0.9998550008381685,1.08
378,0.16796875,0.445390625,0.6171875,0.11287910840910453,0.9997897361717188,1.08
379,0.19140625,0.4246875,0.59765625,0.1088142433267872,0.9997897361717188,1.08
380,0.1640625,0.423515625,0.57421875,0.10842947894505846,0.9998550008381685,1.08
381,0.1640625,0.4080078125,0.57421875,0.10995850907620436,0.9997897361717188,1.08
382,0.15234375,0.394375,0.5546875,0.11471602165783124,0.9998550008381684,1.08
383,0.1640625,0.425625,0.57421875,0.11840374065366877,0.9998550008381685,1.08
384,0.15625,0.40421875,0.546875,0.11517607105536287,0.9997897361717188,1.08
385,0.13671875,0.41109375,0.5390625,0.11779545425426549,0.9998550008381684,1.08
386,0.16015625,0.4241796875,0.56640625,0.12045204848356345,0.9998550008381684,1.08
387,0.15234375,0.39609375,0.53515625,0.11598865953456398,0.9999202655046178,1.04
388,0.1875,0.4107421875,0.56640625,0.10958737055276017,0.9996616251762143,1.12
389,0.15625,0.41421875,0.58203125,0.125952087011912,0.9998550008381684,1.08
390,0.171875,0.428671875,0.578125,0.1155730193545811,0.9998550008381684,1.08
391,0.1640625,0.4241796875,0.57421875,0.12451087775451278,0.9998550008381684,1.08
392,0.15625,0.4288671875,0.58203125,0.11921206234314323,0.9998550008381685,1.08
393,0.15625,0.41421875,0.57421875,0.1106385165647852,0.999789736171719,1.08
394,0.1484375,0.4007421875,0.55859375,0.1274313049756337,0.9999202655046178,1.04
395,0.15234375,0.4005859375,0.55078125,0.12229042654800484,0.9997268898426638,1.12
396,0.1640625,0.4176953125,0.5625,0.11181466462890376,0.9997268898426638,1.12
397,0.12890625,0.4168359375,0.5703125,0.12528080641719613,0.999789736171719,1.08
398,0.1328125,0.426328125,0.58984375,0.12465531089048362,0.9998550008381685,1.08
399,0.12109375,0.427890625,0.59375,0.12229547359296715,0.9998550008381684,1.08
400,0.140625,0.423984375,0.5703125,0.126761778876696,0.9999202655046178,1.04
401,0.125,0.420703125,0.5625,0.1283885199717906,0.9998550008381684,1.08
402,0.1484375,0.447421875,0.61328125,0.11708644079969562,0.9998550008381685,1.08
403,0.15625,0.434140625,0.5703125,0.09731662819398786,0.9997268898426639,1.12
404,0.15625,0.425234375,0.5703125,0.12159550784998958,0.9996616251762145,1.12
405,0.15625,0.418828125,0.546875,0.0943738682154818,0.9998550008381684,1.08
406,0.1953125,0.4405859375,0.5859375,0.09166012919840322,0.9998550008381684,1.08
407,0.171875,0.425078125,0.5625,0.09769277441974981,0.9998550008381684,1.08
408,0.17578125,0.4419140625,0.59375,0.10633420233137227,0.999789736171719,1.08
409,0.171875,0.4281640625,0.58203125,0.10358841043695702,0.9997897361717188,1.08
410,0.16015625,0.3934765625,0.546875,0.11253370670178323,0.9998550008381684,1.08
411,0.171875,0.4196875,0.578125,0.113501026031293,0.999789736171719,1.08
412,0.1875,0.4369921875,0.5625,0.1088192563574996,0.9998550008381685,1.08
413,0.15234375,0.428359375,0.5703125,0.11331252262306725,0.9998550008381684,1.08
414,0.140625,0.39984375,0.515625,0.11734562248838895,0.9996616251762145,1.12
415,0.1484375,0.41890625,0.58203125,0.11707692700074383,0.9998550008381685,1.08
416,0.16796875,0.4562109375,0.59375,0.10712714539630804,0.9998550008381684,1.08
417,0.1640625,0.422109375,0.59375,0.11834818428944897,0.9998550008381684,1.08
418,0.15234375,0.42296875,0.5625,0.12084536016835214,0.9998550008381685,1.08
419,0.14453125,0.4176171875,0.5703125,0.13124662267790158,0.9998550008381684,1.08
420,0.12890625,0.423125,0.5703125,0.11643885868772504,0.9998550008381684,1.08
421,0.140625,0.4160546875,0.546875,0.104460596860188,0.9997268898426638,1.12
422,0.1484375,0.4208984375,0.546875,0.10687627780440437,0.9999202655046178,1.04
423,0.203125,0.4411328125,0.546875,0.07178419663289734,0.9998550008381685,1.08
424,0.23828125,0.436640625,0.5390625,0.06718654614148488,0.9997897361717188,1.08
425,0.21875,0.4490234375,0.58203125,0.0888744845905194,0.9998550008381684,1.08
426,0.23828125,0.45484375,0.6015625,0.08751450772586222,0.9996616251762145,1.12
427,0.20703125,0.4300390625,0.55859375,0.07900499506743525,0.9996616251762145,1.12
428,0.1875,0.4145703125,0.5546875,0.08977690278100053,0.9998550008381684,1.08
429,0.1953125,0.427265625,0.56640625,0.09944576023398698,0.9998550008381685,1.08
430,0.18359375,0.4195703125,0.578125,0.11682639024014639,0.9998550008381685,1.08
431,0.1953125,0.43125,0.58203125,0.11677662345331043,0.9996616251762145,1.12
432,0.18359375,0.4502734375,0.6015625,0.12611424162606683,0.9998550008381684,1.08
433,0.18359375,0.42359375,0.5703125,0.11288497498837036,0.9997897361717188,1.08
434,0.1875,0.419765625,0.5703125,0.09708492250465248,0.9997897361717188,1.08
435,0.19140625,0.422109375,0.55859375,0.10781649109460541,0.9998550008381684,1.08
436,0.18359375,0.436171875,0.58203125,0.12186525902578582,0.9998550008381685,1.08
437,0.1796875,0.4150390625,0.5859375,0.11941933971819836,0.9997897361717188,1.08
438,0.1796875,0.407109375,0.57421875,0.12095327032997341,0.9998550008381685,1.08
439,0.18359375,0.4398828125,0.59765625,0.12965325107816125,0.9998550008381684,1.08
440,0.1796875,0.410078125,0.6015625,0.12875580709749804,0.9997897361717188,1.08
441,0.171875,0.4204296875,0.59375,0.12211471692370035,0.9995381780026356,1.16
442,0.16796875,0.4440625,0.6015625,0.10725893893036956,0.9999202655046178,1.04
443,0.203125,0.4432421875,0.5625,0.09118806592257135,0.9998550008381684,1.08
444,0.1875,0.4437890625,0.5859375,0.11510903538322033,0.999789736171719,1.08
445,0.1875,0.451484375,0.625,0.11586385274556892,0.999789736171719,1.08
446,0.1875,0.4286328125,0.5703125,0.09543865722274424,0.9998550008381685,1.08
447,0.203125,0.4501171875,0.5859375,0.10564923070581475,0.9998550008381685,1.08
448,0.1875,0.4567578125,0.5859375,0.11294569780144557,0.9999202655046178,1.04
449,0.17578125,0.463984375,0.61328125,0.12179306640934297,0.9998550008381684,1.08
450,0.1484375,0.434296875,0.5625,0.11680325024406693,0.9998550008381684,1.08
451,0.16796875,0.4303515625,0.56640625,0.10960224022350876,0.9999202655046178,1.04
452,0.16796875,0.454921875,0.6015625,0.10685064027029448,0.9999202655046178,1.04
453,0.16796875,0.4582421875,0.58203125,0.10646046337129324,0.9999202655046178,1.04
454,0.18359375,0.445390625,0.58984375,0.10683430214699012,0.9996616251762145,1.12
455,0.171875,0.441796875,0.59765625,0.12543564223057527,0.9998550008381685,1.08
456,0.16796875,0.4554296875,0.62890625,0.13126289812926184,0.9999202655046178,1.04
457,0.1640625,0.4302734375,0.58984375,0.1201263970046726,0.9998550008381685,1.08
458,0.1875,0.461015625,0.65625,0.13082028334017293,0.9996616251762143,1.12
459,0.18359375,0.4519140625,0.62890625,0.1372864274842445,0.9998550008381684,1.08
460,0.15234375,0.460390625,0.625,0.1553470197113647,0.9998550008381685,1.08
461,0.16015625,0.44125,0.6328125,0.13073503887873747,0.9998550008381684,1.08
462,0.15234375,0.4538671875,0.60546875,0.13252691607325176,0.9998550008381685,1.08
463,0.16796875,0.456015625,0.59375,0.12616960137270336,0.9998550008381684,1.08
464,0.15625,0.456015625,0.58203125,0.13378050269150069,0.999789736171719,1.08
465,0.17578125,0.4819921875,0.62890625,0.11171587490837176,0.9999202655046178,1.04
466,0.16015625,0.4767578125,0.61328125,0.10997099754159262,0.9998550008381685,1.08
467,0.1796875,0.478046875,0.59375,0.09808154267583617,0.9999202655046178,1.04
468,0.15625,0.4364453125,0.578125,0.12025396176352868,0.9995381780026356,1.16
469,0.14453125,0.45671875,0.625,0.1340813470143685,0.999789736171719,1.08
470,0.12890625,0.4490625,0.6015625,0.12252545773417356,0.9999202655046178,1.04
471,0.14453125,0.4515625,0.6015625,0.11714061562124814,0.9999202655046178,1.04
472,0.1796875,0.4440625,0.58984375,0.11579231981493851,0.9998550008381685,1.08
473,0.1640625,0.452734375,0.60546875,0.11829231805052103,0.9999202655046178,1.04
474,0.15234375,0.463828125,0.62890625,0.12787062687262027,0.9998550008381684,1.08
475,0.171875,0.4962890625,0.64453125,0.1308032470580068,0.9998550008381684,1.08
476,0.15234375,0.4727734375,0.62890625,0.14492498627893405,0.9997268898426638,1.12
477,0.1484375,0.4586328125,0.58984375,0.13038696795912627,0.9998550008381685,1.08
478,0.15234375,0.4669140625,0.609375,0.12005788678466407,0.9998550008381685,1.08
479,0.1796875,0.4775390625,0.6015625,0.11229143943598491,0.9998550008381684,1.08
480,0.1640625,0.4656640625,0.59375,0.13316851983593184,0.9998550008381684,1.08
481,0.15625,0.4552734375,0.58203125,0.12812425566666416,0.9997897361717188,1.08
482,0.16796875,0.504453125,0.6328125,0.11817942178070544,0.9998550008381684,1.08
483,0.17578125,0.470234375,0.60546875,0.12735666633115197,0.9998550008381684,1.08
484,0.16015625,0.4756640625,0.59765625,0.12181094946542355,0.9999202655046178,1.04
485,0.14453125,0.484921875,0.60546875,0.11557618796538228,0.9997268898426638,1.12
486,0.19140625,0.4628125,0.59375,0.11608397081961833,0.9998550008381685,1.08
487,0.1640625,0.4529296875,0.59765625,0.13088954293116953,0.9997268898426639,1.12
488,0.16796875,0.467421875,0.61328125,0.12574754497945226,0.999789736171719,1.08
489,0.1640625,0.4817578125,0.63671875,0.12311203012073686,0.9998550008381685,1.08
490,0.1796875,0.4884765625,0.609375,0.12663165428398707,0.9998550008381685,1.08
491,0.16796875,0.4650390625,0.61328125,0.13761910568490016,0.9997268898426638,1.12
492,0.1640625,0.4790625,0.6171875,0.12546972291030015,0.9999202655046178,1.04
493,0.18359375,0.4822265625,0.6171875,0.12648938739875262,0.9999202655046178,1.04
494,0.18359375,0.4631640625,0.59765625,0.1154906512023234,0.9997268898426638,1.12
495,0.19140625,0.4752734375,0.5859375,0.1221689351605461,0.999789736171719,1.08
496,0.1953125,0.4816796875,0.59765625,0.1307394448098936,0.9996616251762145,1.12
497,0.171875,0.469375,0.6015625,0.13565064921633252,0.9998550008381684,1.08
498,0.1875,0.4890234375,0.6171875,0.12237065551652065,0.9999202655046178,1.04
499,0.171875,0.4700390625,0.609375,0.11483983704005644,0.9999202655046178,1.04
500,0.15234375,0.4525,0.609375,0.12530080992854756,0.9998550008381685,1.08
501,0.1640625,0.491796875,0.62890625,0.1353722758771968,0.9998550008381685,1.08
502,0.1953125,0.46921875,0.59375,0.11992286746331994,0.9998550008381685,1.08
503,0.1484375,0.4579296875,0.60546875,0.1269835961028007,0.9997268898426638,1.12
504,0.1484375,0.447578125,0.57421875,0.12373774304040937,0.9996616251762145,1.12
505,0.17578125,0.4719140625,0.6015625,0.12558541504556955,0.9998550008381685,1.08
506,0.1796875,0.4762890625,0.62109375,0.12998982903233416,0.9998550008381685,1.08
507,0.1796875,0.48046875,0.62109375,0.1417134525608587,0.9998550008381684,1.08
508,0.1640625,0.47671875,0.62109375,0.11627630120818364,0.9998550008381685,1.08
509,0.1796875,0.50546875,0.63671875,0.11043984991486883,0.999789736171719,1.08
510,0.17578125,0.4703125,0.625,0.13730010327517966,0.9998550008381685,1.08
511,0.15234375,0.483203125,0.63671875,0.14763919792410102,0.9997897361717188,1.08
512,0.14453125,0.502265625,0.62109375,0.11501260439587425,0.9998550008381685,1.08
513,0.15234375,0.4851953125,0.60546875,0.11665411818094644,0.9996616251762143,1.12
514,0.140625,0.46390625,0.5859375,0.11151385275143512,0.9999202655046178,1.04
515,0.15625,0.4780859375,0.59765625,0.11149712364694869,0.9998550008381685,1.08
516,0.17578125,0.46890625,0.61328125,0.11451366253093996,0.9999202655046178,1.04
517,0.15625,0.471484375,0.6015625,0.11662168089629872,0.9998550008381684,1.08
518,0.14453125,0.4809765625,0.62109375,0.11521604064950862,0.9999202655046178,1.04
519,0.16015625,0.4951171875,0.62890625,0.10248138258657262,0.9998550008381685,1.08
520,0.24609375,0.4923828125,0.61328125,0.10607374943794633,0.9998550008381684,1.08
521,0.26171875,0.486875,0.6171875,0.09604851577620813,0.9998550008381684,1.08
522,0.2734375,0.5062109375,0.61328125,0.0978546344328181,0.9996616251762145,1.12
523,0.24609375,0.4953125,0.62890625,0.10648239749631157,0.9998550008381684,1.08
524,0.2734375,0.509296875,0.625,0.10686400596779244,0.9999202655046178,1.04
525,0.26171875,0.468828125,0.59765625,0.09270903192035485,0.9999202655046178,1.04
526,0.25,0.489921875,0.609375,0.109806876145477,0.9999202655046178,1.04
527,0.2578125,0.4627734375,0.5859375,0.09454651058380853,0.9998550008381684,1.08
528,0.2421875,0.46453125,0.59375,0.11050294511417445,0.9999202655046178,1.04
529,0.25390625,0.464375,0.58203125,0.09280986949134234,0.9998550008381684,1.08
530,0.22265625,0.4465234375,0.59765625,0.09310601572172562,0.9996616251762143,1.12
531,0.203125,0.438984375,0.61328125,0.11550323508219638,0.9998550008381684,1.08
532,0.22265625,0.476875,0.63671875,0.1149734599130382,0.9998550008381684,1.08
533,0.2109375,0.4380078125,0.60546875,0.12158375532161139,0.9998550008381685,1.08
534,0.2265625,0.4934375,0.640625,0.12142329151631596,0.9997897361717188,1.08
535,0.25,0.491171875,0.625,0.10893692963670253,0.9998550008381684,1.08
536,0.2265625,0.4878125,0.6171875,0.10859695363979482,0.9998550008381684,1.08
537,0.1953125,0.49265625,0.625,0.12018215341721915,0.9997897361717188,1.08
538,0.203125,0.4867578125,0.609375,0.11198053763090025,0.9998550008381685,1.08
539,0.21875,0.491015625,0.6171875,0.10740340750348368,0.9998550008381684,1.08
540,0.23046875,0.4697265625,0.59765625,0.113772339356439,0.9997268898426638,1.12
541,0.2265625,0.46890625,0.6015625,0.11629467177645651,0.999789736171719,1.08
542,0.23828125,0.474375,0.6015625,0.1096666312947163,0.999789736171719,1.08
543,0.234375,0.4744921875,0.6171875,0.1125196041404251,0.9997268898426638,1.12
544,0.22265625,0.462890625,0.60546875,0.11452376233198014,0.9998550008381685,1.08
545,0.23046875,0.4802734375,0.62109375,0.1138206111860313,0.9997268898426639,1.12
546,0.23828125,0.4869921875,0.59375,0.09854912910405636,0.9996616251762145,1.12
547,0.2109375,0.479375,0.61328125,0.11508541749636439,0.9998550008381685,1.08
548,0.24609375,0.500078125,0.640625,0.11321385387391589,0.9997268898426639,1.12
549,0.22265625,0.4662890625,0.60546875,0.1084428118633237,0.9998550008381684,1.08
550,0.23046875,0.469921875,0.625,0.11052478798787911,0.9999202655046178,1.04
551,0.2265625,0.488671875,0.625,0.1297692466382034,0.9998550008381684,1.08
552,0.21484375,0.47890625,0.63671875,0.13482618657344536,0.9998550008381685,1.08
553,0.21484375,0.4944921875,0.625,0.12659034102536404,0.9997244715052693,1.08
554,0.19921875,0.484921875,0.625,0.12339301512500868,0.9998550008381684,1.08
555,0.21484375,0.506171875,0.65625,0.13081701739840895,0.9999202655046178,1.04
556,0.22265625,0.4774609375,0.6171875,0.11385476454530996,0.9998550008381684,1.08
557,0.1953125,0.4751953125,0.60546875,0.12499069179210093,0.9999202655046178,1.04
