generation,fitness_min,fitness_mean,fitness_max,fitness_std,labels_entropy,labels_imbalance
1395,0.306640625,0.65880859375,0.79296875,0.16137864651390277,0.9999704845738883,1.0392156862745099
1396,0.302734375,0.6639453125,0.79296875,0.15210388267722913,0.9999867977219693,1.0196078431372548
1397,0.322265625,0.65140625,0.767578125,0.13914517600291723,0.9999867977219693,1.0196078431372548
1398,0.30859375,0.64064453125,0.78515625,0.1603965173262367,0.9999867977219693,1.0196078431372548
1399,0.287109375,0.64345703125,0.78125,0.16903873749037193,0.9999867977219693,1.0196078431372548
1400,0.291015625,0.63845703125,0.767578125,0.15676621149121264,0.9999867977219693,1.0196078431372548
1401,0.314453125,0.65552734375,0.802734375,0.15450506499546518,0.9999867977219693,1.0196078431372548
1402,0.30859375,0.653671875,0.78515625,0.1628353192232061,0.9999867977219693,1.0196078431372548
1403,0.2890625,0.639609375,0.76953125,0.16683860353319385,0.9999867977219693,1.0196078431372548
1404,0.27734375,0.6361328125,0.775390625,0.1584935364954667,0.9999867977219693,1.0196078431372548
1405,0.27734375,0.63029296875,0.783203125,0.16955809096816513,0.9999867977219693,1.0196078431372548
1406,0.283203125,0.6327734375,0.78125,0.1724086132402717,0.9999867977219693,1.0196078431372548
1407,0.26171875,0.65234375,0.7890625,0.1628231649877886,0.9999867977219693,1.0196078431372548
1408,0.251953125,0.6382421875,0.787109375,0.17232331888897148,0.9999867977219693,1.0196078431372548
1409,0.255859375,0.62583984375,0.77734375,0.16212214158125826,0.9999867977219693,1.0196078431372548
1410,0.294921875,0.65087890625,0.787109375,0.15254778379157685,0.9999867977219693,1.0196078431372548
1411,0.30859375,0.661640625,0.787109375,0.13686323838236408,0.9999867977219693,1.0196078431372548
1412,0.267578125,0.660390625,0.787109375,0.1525977649930017,0.9999704845738883,1.0392156862745099
1413,0.27734375,0.6428515625,0.7734375,0.15118853368322993,0.9999867977219693,1.0196078431372548
1414,0.2578125,0.66787109375,0.796875,0.15681012274900372,0.9999867977219693,1.0196078431372548
1415,0.29296875,0.6556640625,0.79296875,0.14911556171181095,0.9999867977219693,1.0196078431372548
1416,0.291015625,0.6436328125,0.791015625,0.13942259929382916,0.9999867977219693,1.0196078431372548
1417,0.283203125,0.65341796875,0.814453125,0.16211440480713513,0.9999867977219693,1.0196078431372548
1418,0.3046875,0.6669140625,0.810546875,0.14795290450235707,0.9999867977219693,1.0196078431372548
1419,0.2890625,0.64126953125,0.7890625,0.1539132035132082,0.9999867977219693,1.0196078431372548
1420,0.2890625,0.628984375,0.794921875,0.16808020466490192,0.9999867977219693,1.0196078431372548
1421,0.28125,0.61921875,0.787109375,0.17052468505436574,0.9999867977219693,1.0196078431372548
1422,0.265625,0.6214453125,0.794921875,0.18005469021184967,0.9999867977219693,1.0196078431372548
1423,0.279296875,0.63751953125,0.77734375,0.15474004172975517,0.9999704845738883,1.0392156862745099
1424,0.25390625,0.629921875,0.771484375,0.16740400153952506,0.9999867977219693,1.0196078431372548
1425,0.27734375,0.62865234375,0.79296875,0.16466723901955496,0.9999867977219693,1.0196078431372548
1426,0.25,0.63576171875,0.783203125,0.17055098496787038,0.9999867977219693,1.0196078431372548
1427,0.26171875,0.63826171875,0.76171875,0.15601821064418187,0.9999867977219693,1.0196078431372548
1428,0.2421875,0.62779296875,0.76953125,0.159478906605926,0.9999867977219693,1.0196078431372548
1429,0.224609375,0.627109375,0.765625,0.16322042078648968,0.9999867977219693,1.0196078431372548
1430,0.201171875,0.61560546875,0.755859375,0.1801695501971332,0.9999867977219693,1.0196078431372548
1431,0.220703125,0.6403125,0.783203125,0.1729495705547664,0.9999867977219693,1.0196078431372548
1432,0.19921875,0.633046875,0.779296875,0.17433197693938352,0.9999867977219693,1.0196078431372548
1433,0.21484375,0.664453125,0.7734375,0.13992065360996792,0.9999867977219693,1.0196078431372548
1434,0.212890625,0.645078125,0.76953125,0.1304518140205417,0.9999867977219693,1.0196078431372548
1435,0.224609375,0.6314453125,0.775390625,0.1469244691043055,0.9999704845738883,1.0392156862745099
1436,0.212890625,0.6440625,0.794921875,0.16766531458487097,0.9999867977219693,1.0196078431372548
1437,0.234375,0.63234375,0.783203125,0.1474098680192514,0.9999867977219693,1.0196078431372548
1438,0.267578125,0.6379296875,0.77734375,0.15464773695850426,0.9999867977219693,1.0196078431372548
1439,0.255859375,0.6396875,0.79296875,0.16078441976345803,0.9999867977219693,1.0196078431372548
1440,0.259765625,0.6371484375,0.798828125,0.1674992484460168,0.9999867977219693,1.0196078431372548
1441,0.2421875,0.63064453125,0.791015625,0.17557103206860677,0.9999867977219693,1.0196078431372548
1442,0.25390625,0.621640625,0.78125,0.169256753220491,0.9999867977219693,1.0196078431372548
1443,0.25390625,0.6278125,0.794921875,0.17152203636839475,0.9999867977219693,1.0196078431372548
1444,0.234375,0.63763671875,0.79296875,0.1673723183973331,0.9999867977219693,1.0196078431372548
1445,0.228515625,0.64515625,0.798828125,0.1764211183808282,0.9999867977219693,1.0196078431372548
1446,0.21875,0.6573046875,0.806640625,0.17402429678519615,0.9999867977219693,1.0196078431372548
1447,0.220703125,0.64578125,0.798828125,0.17810412261149636,0.9999867977219693,1.0196078431372548
1448,0.25390625,0.6555078125,0.798828125,0.16664672783157988,0.9999867977219693,1.0196078431372548
1449,0.265625,0.6339453125,0.783203125,0.1698823993298034,0.9999867977219693,1.0196078431372548
1450,0.232421875,0.61935546875,0.775390625,0.17905691301241117,0.9999867977219693,1.0196078431372548
1451,0.267578125,0.6447265625,0.794921875,0.16222146444854954,0.9999867977219693,1.0196078431372548
1452,0.248046875,0.62671875,0.77734375,0.16818624182279762,0.9999867977219693,1.0196078431372548
1453,0.25390625,0.653359375,0.783203125,0.143303079886924,0.9999867977219693,1.0196078431372548
1454,0.267578125,0.6475390625,0.796875,0.16838235323906192,0.9999867977219693,1.0196078431372548
1455,0.25,0.60005859375,0.76953125,0.16981876698408546,0.9999867977219693,1.0196078431372548
1456,0.263671875,0.6051171875,0.76953125,0.165062609266991,0.9999867977219693,1.0196078431372548
1457,0.240234375,0.611796875,0.8046875,0.18704741112559956,0.9999867977219693,1.0196078431372548
1458,0.248046875,0.636484375,0.7890625,0.1713896467431513,0.9999704845738883,1.0392156862745099
1459,0.265625,0.62611328125,0.779296875,0.16733899363535548,0.9999867977219693,1.0196078431372548
1460,0.267578125,0.62564453125,0.79296875,0.17947317699755772,0.9999867977219693,1.0196078431372548
1461,0.26953125,0.62853515625,0.7890625,0.16900360153243074,0.9999704845738883,1.0392156862745099
1462,0.234375,0.6205859375,0.7734375,0.16349969034428105,0.9999867977219693,1.0196078431372548
1463,0.279296875,0.6418359375,0.77734375,0.15570848056676348,0.9999867977219693,1.0196078431372548
1464,0.232421875,0.644765625,0.794921875,0.16668437914506737,0.9999704845738883,1.0392156862745099
1465,0.236328125,0.64396484375,0.76953125,0.13098737181154785,0.9999704845738883,1.0392156862745099
1466,0.220703125,0.62125,0.763671875,0.15208980236491348,0.9999867977219693,1.0196078431372548
1467,0.220703125,0.61482421875,0.76953125,0.16895949068939145,0.9999867977219693,1.0196078431372548
1468,0.2265625,0.6261328125,0.77734375,0.18097411738851163,0.9999867977219693,1.0196078431372548
1469,0.2421875,0.647109375,0.78515625,0.1572887541983394,0.9999867977219693,1.0196078431372548
1470,0.26171875,0.6266015625,0.771484375,0.15921560177671373,0.9999867977219693,1.0196078431372548
1471,0.24609375,0.6624609375,0.794921875,0.16333599840961222,0.9999867977219693,1.0196078431372548
1472,0.248046875,0.63666015625,0.78515625,0.16784094315481154,0.9999867977219693,1.0196078431372548
1473,0.228515625,0.634765625,0.796875,0.18687967045794135,0.9999867977219693,1.0196078431372548
1474,0.224609375,0.65314453125,0.787109375,0.16250049180176482,0.9999867977219693,1.0196078431372548
1475,0.24609375,0.66587890625,0.802734375,0.15740788142479892,0.9999867977219693,1.0196078431372548
1476,0.234375,0.66798828125,0.791015625,0.14217851077997795,0.9999867977219693,1.0196078431372548
1477,0.259765625,0.65353515625,0.783203125,0.155736680001613,0.9999867977219693,1.0196078431372548
1478,0.263671875,0.66734375,0.810546875,0.16569796815408036,0.9999867977219693,1.0196078431372548
1479,0.25,0.65767578125,0.80078125,0.1777706125060505,0.9999867977219693,1.0196078431372548
1480,0.255859375,0.65498046875,0.77734375,0.16819352125647222,0.9999867977219693,1.0196078431372548
1481,0.24609375,0.6373046875,0.78515625,0.18525027692313353,0.9999867977219693,1.0196078431372548
1482,0.2421875,0.66482421875,0.798828125,0.17484317728311863,0.9999867977219693,1.0196078431372548
1483,0.25,0.6755859375,0.810546875,0.17218245317155806,0.9999867977219693,1.0196078431372548
1484,0.255859375,0.68154296875,0.8125,0.17221720527533443,0.9999867977219693,1.0196078431372548
1485,0.228515625,0.6546875,0.796875,0.18183520324099872,0.9999867977219693,1.0196078431372548
1486,0.267578125,0.68705078125,0.80078125,0.16054850378393673,0.9999867977219693,1.0196078431372548
1487,0.25390625,0.66662109375,0.80078125,0.16949742583624183,0.9999867977219693,1.0196078431372548
1488,0.267578125,0.68177734375,0.8125,0.15535884910110062,0.9999704845738883,1.0392156862745099
1489,0.2421875,0.65498046875,0.802734375,0.1757808973520768,0.9999867977219693,1.0196078431372548
1490,0.267578125,0.67791015625,0.794921875,0.1473876046443785,0.9999704845738883,1.0392156862745099
1491,0.25390625,0.66556640625,0.78515625,0.14920107240470448,0.9999867977219693,1.0196078431372548
1492,0.244140625,0.67828125,0.787109375,0.15063243546870766,0.9999867977219693,1.0196078431372548
1493,0.251953125,0.6913671875,0.802734375,0.1434136424450459,0.9999867977219693,1.0196078431372548
1494,0.2578125,0.68134765625,0.810546875,0.14820818404278743,0.9999867977219693,1.0196078431372548
1495,0.275390625,0.68513671875,0.798828125,0.13304359920319517,0.9999867977219693,1.0196078431372548
1496,0.3046875,0.6879296875,0.802734375,0.1166378973956866,0.9999867977219693,1.0196078431372548
1497,0.310546875,0.68369140625,0.77734375,0.11638900321847606,0.9999867977219693,1.0196078431372548
1498,0.298828125,0.70361328125,0.794921875,0.09782071112636911,0.9999867977219693,1.0196078431372548
1499,0.287109375,0.684921875,0.7890625,0.11965465443569255,0.9999867977219693,1.0196078431372548
1500,0.3046875,0.66708984375,0.779296875,0.13049780242355782,0.9999867977219693,1.0196078431372548
1501,0.318359375,0.67259765625,0.80078125,0.14742734380382022,0.9999867977219693,1.0196078431372548
1502,0.30859375,0.67251953125,0.80859375,0.14919626563872834,0.9999867977219693,1.0196078431372548
1503,0.283203125,0.684296875,0.79296875,0.13029774534275812,0.9999867977219693,1.0196078431372548
1504,0.302734375,0.68697265625,0.802734375,0.1285283449133575,0.9999867977219693,1.0196078431372548
1505,0.287109375,0.698984375,0.822265625,0.13390129302741652,0.9999867977219693,1.0196078431372548
1506,0.26171875,0.68703125,0.8046875,0.13907734515215017,0.9999867977219693,1.0196078431372548
1507,0.251953125,0.65771484375,0.7890625,0.15770547089022008,0.9999867977219693,1.0196078431372548
1508,0.26171875,0.6766796875,0.81640625,0.16694099178682728,0.9999867977219693,1.0196078431372548
1509,0.25390625,0.67462890625,0.798828125,0.13811372460650903,0.9999867977219693,1.0196078431372548
1510,0.2734375,0.65857421875,0.783203125,0.15059282647787936,0.9999704845738883,1.0392156862745099
1511,0.240234375,0.6351953125,0.7890625,0.1832557102370146,0.9999867977219693,1.0196078431372548
1512,0.2578125,0.664140625,0.814453125,0.18023543325707958,0.9999867977219693,1.0196078431372548
1513,0.234375,0.6573046875,0.80078125,0.19724365982290032,0.9999867977219693,1.0196078431372548
1514,0.265625,0.65916015625,0.798828125,0.185410413429454,0.9999867977219693,1.0196078431372548
1515,0.248046875,0.65447265625,0.798828125,0.19441848023254532,0.9999867977219693,1.0196078431372548
1516,0.263671875,0.65826171875,0.794921875,0.18394590042742898,0.9999867977219693,1.0196078431372548
1517,0.25390625,0.66201171875,0.796875,0.18844738986504495,0.9999867977219693,1.0196078431372548
1518,0.236328125,0.6562890625,0.787109375,0.1723539535808257,0.9999867977219693,1.0196078431372548
1519,0.24609375,0.66771484375,0.783203125,0.17281208831572517,0.9999867977219693,1.0196078431372548
1520,0.2265625,0.664296875,0.791015625,0.19002135307386758,0.9999867977219693,1.0196078431372548
1521,0.22265625,0.65548828125,0.794921875,0.19958374479990723,0.9999867977219693,1.0196078431372548
1522,0.244140625,0.66255859375,0.802734375,0.1892228092227556,0.9999867977219693,1.0196078431372548
1523,0.236328125,0.65189453125,0.7890625,0.18412528089409955,0.9999867977219693,1.0196078431372548
1524,0.232421875,0.649921875,0.798828125,0.18184760552655674,0.9999867977219693,1.0196078431372548
1525,0.236328125,0.68244140625,0.794921875,0.1697698437604979,0.9999867977219693,1.0196078431372548
1526,0.240234375,0.7023046875,0.794921875,0.12670142717408206,0.9999867977219693,1.0196078431372548
1527,0.234375,0.6836328125,0.802734375,0.15042638069268563,0.9999867977219693,1.0196078431372548
1528,0.275390625,0.68283203125,0.802734375,0.1362959128200124,0.9999867977219693,1.0196078431372548
1529,0.287109375,0.663984375,0.802734375,0.15119784378048248,0.9999867977219693,1.0196078431372548
1530,0.26953125,0.63015625,0.787109375,0.16533027654303634,0.9999867977219693,1.0196078431372548
1531,0.24609375,0.63568359375,0.794921875,0.1847758352672396,0.9999867977219693,1.0196078431372548
1532,0.244140625,0.65412109375,0.8125,0.18110768907170552,0.9999867977219693,1.0196078431372548
1533,0.25,0.65455078125,0.796875,0.1738499931381527,0.9999867977219693,1.0196078431372548
1534,0.23828125,0.6306640625,0.775390625,0.17137767626608572,0.9999867977219693,1.0196078431372548
1535,0.25,0.61609375,0.7734375,0.18174398940693165,0.9999867977219693,1.0196078431372548
1536,0.24609375,0.651796875,0.79296875,0.17687616462458894,0.9999867977219693,1.0196078431372548
1537,0.240234375,0.6409375,0.7734375,0.16875129303613406,0.9999867977219693,1.0196078431372548
1538,0.2421875,0.6692578125,0.796875,0.1651115595208353,0.9999867977219693,1.0196078431372548
1539,0.244140625,0.64578125,0.775390625,0.16714129399464134,0.9999867977219693,1.0196078431372548
1540,0.248046875,0.660390625,0.802734375,0.17711220946397493,0.9999867977219693,1.0196078431372548
1541,0.232421875,0.66873046875,0.78515625,0.14562898556735854,0.9999867977219693,1.0196078431372548
1542,0.23828125,0.65240234375,0.783203125,0.16397748332015205,0.9999867977219693,1.0196078431372548
1543,0.24609375,0.680546875,0.78125,0.13243809819502705,0.9999867977219693,1.0196078431372548
1544,0.25390625,0.68701171875,0.796875,0.12572251364175538,0.9999867977219693,1.0196078431372548
1545,0.2421875,0.63966796875,0.78125,0.16051182303451142,0.9999867977219693,1.0196078431372548
1546,0.244140625,0.636796875,0.783203125,0.16730380738298736,0.9999704845738883,1.0392156862745099
1547,0.240234375,0.6611328125,0.78515625,0.14212725694083927,0.9999867977219693,1.0196078431372548
1548,0.23046875,0.65115234375,0.76953125,0.12317388503241866,0.9999867977219693,1.0196078431372548
1549,0.240234375,0.6491015625,0.794921875,0.14301789519905533,0.9999867977219693,1.0196078431372548
1550,0.240234375,0.65021484375,0.78125,0.10315462368963305,0.9999867977219693,1.0196078431372548
1551,0.24609375,0.64939453125,0.77734375,0.1158832021894572,0.9999867977219693,1.0196078431372548
1552,0.240234375,0.64115234375,0.783203125,0.12653683399815394,0.9999867977219693,1.0196078431372548
1553,0.232421875,0.645859375,0.7890625,0.13528852360470425,0.9999704845738883,1.0392156862745099
1554,0.24609375,0.63451171875,0.783203125,0.14689283027369113,0.9999867977219693,1.0196078431372548
1555,0.248046875,0.61412109375,0.76171875,0.15295506728857636,0.9999867977219693,1.0196078431372548
1556,0.240234375,0.62857421875,0.79296875,0.17421679138998536,0.9999704845738883,1.0392156862745099
1557,0.236328125,0.6,0.765625,0.17507889195503587,0.9999867977219693,1.0196078431372548
1558,0.2421875,0.6226953125,0.787109375,0.1758140984932776,0.9999867977219693,1.0196078431372548
1559,0.23828125,0.61513671875,0.787109375,0.18394940928856582,0.9999867977219693,1.0196078431372548
1560,0.216796875,0.63310546875,0.79296875,0.19361220351132502,0.9999867977219693,1.0196078431372548
1561,0.220703125,0.65576171875,0.7890625,0.1512597590048783,0.9999867977219693,1.0196078431372548
1562,0.2265625,0.6476171875,0.779296875,0.1418700794593447,0.9999867977219693,1.0196078431372548
1563,0.216796875,0.63296875,0.78125,0.16045695854924774,0.9999867977219693,1.0196078431372548
1564,0.26171875,0.6341796875,0.802734375,0.15309996108260804,0.9999867977219693,1.0196078431372548
1565,0.244140625,0.63482421875,0.78515625,0.154049310641927,0.9999867977219693,1.0196078431372548
1566,0.265625,0.6616015625,0.7890625,0.12684479151803557,0.9999867977219693,1.0196078431372548
1567,0.423828125,0.66876953125,0.78515625,0.10572635460231813,0.9999867977219693,1.0196078431372548
1568,0.38671875,0.6511328125,0.791015625,0.11809084766916807,0.9999867977219693,1.0196078431372548
1569,0.404296875,0.654765625,0.783203125,0.13058685475859422,0.9999867977219693,1.0196078431372548
1570,0.390625,0.67048828125,0.822265625,0.1436938088099401,0.9999867977219693,1.0196078431372548
1571,0.40234375,0.6859765625,0.80859375,0.12665005290515635,0.9999867977219693,1.0196078431372548
1572,0.392578125,0.6708203125,0.7890625,0.1236401928089407,0.9999867977219693,1.0196078431372548
1573,0.33984375,0.6763671875,0.796875,0.12945742133222138,0.9999867977219693,1.0196078431372548
1574,0.328125,0.65525390625,0.796875,0.15538837015041673,0.9999867977219693,1.0196078431372548
1575,0.310546875,0.65806640625,0.794921875,0.14543038916489004,0.9999867977219693,1.0196078431372548
1576,0.31640625,0.6541796875,0.791015625,0.14871910479608075,0.9999867977219693,1.0196078431372548
1577,0.298828125,0.62939453125,0.771484375,0.1675030733652132,0.9999867977219693,1.0196078431372548
1578,0.29296875,0.64771484375,0.796875,0.1657501680537274,0.9999704845738883,1.0392156862745099
1579,0.302734375,0.65638671875,0.798828125,0.1576258407921265,0.9999867977219693,1.0196078431372548
1580,0.294921875,0.68283203125,0.79296875,0.15005947078521525,0.9999867977219693,1.0196078431372548
1581,0.296875,0.6738671875,0.794921875,0.15097011427044768,0.9999867977219693,1.0196078431372548
1582,0.296875,0.6722265625,0.802734375,0.16208334222448695,0.9999867977219693,1.0196078431372548
1583,0.30859375,0.67166015625,0.794921875,0.14392580510415057,0.9999867977219693,1.0196078431372548
1584,0.310546875,0.6655078125,0.787109375,0.15088813306131954,0.9999867977219693,1.0196078431372548
1585,0.271484375,0.64228515625,0.7734375,0.16058117576671344,0.9999867977219693,1.0196078431372548
1586,0.30078125,0.66091796875,0.806640625,0.17152438826135663,0.9999867977219693,1.0196078431372548
1587,0.28125,0.6335546875,0.771484375,0.17183166623470802,0.9999867977219693,1.0196078431372548
1588,0.27734375,0.64666015625,0.79296875,0.17337328462639093,0.9999867977219693,1.0196078431372548
1589,0.26171875,0.66083984375,0.794921875,0.17448925691342215,0.9999704845738883,1.0392156862745099
1590,0.26953125,0.663515625,0.80859375,0.1759057892159536,0.9999867977219693,1.0196078431372548
1591,0.259765625,0.65927734375,0.783203125,0.15972058097254108,0.9999867977219693,1.0196078431372548
1592,0.2734375,0.66,0.80078125,0.16145332233487408,0.9999867977219693,1.0196078431372548
1593,0.271484375,0.6752734375,0.810546875,0.16117521222459902,0.9999867977219693,1.0196078431372548
1594,0.28125,0.67462890625,0.796875,0.1546751926034333,0.9999867977219693,1.0196078431372548
1595,0.287109375,0.6853515625,0.7890625,0.13992651509440535,0.9999867977219693,1.0196078431372548
1596,0.28515625,0.64888671875,0.759765625,0.15061768953303112,0.9999867977219693,1.0196078431372548
1597,0.28125,0.65388671875,0.779296875,0.15692391168795228,0.9999867977219693,1.0196078431372548
1598,0.291015625,0.6610546875,0.806640625,0.15865902193603496,0.9999867977219693,1.0196078431372548
1599,0.2890625,0.6724609375,0.791015625,0.1502252794389797,0.9999867977219693,1.0196078431372548
1600,0.2734375,0.64576171875,0.7734375,0.1661841183103514,0.9999867977219693,1.0196078431372548
1601,0.265625,0.64943359375,0.806640625,0.1755885434577892,0.9999867977219693,1.0196078431372548
1602,0.2578125,0.64810546875,0.783203125,0.16659871292807757,0.9999704845738883,1.0392156862745099
1603,0.20703125,0.656171875,0.779296875,0.16477545052792206,0.9999867977219693,1.0196078431372548
1604,0.27734375,0.6583984375,0.80078125,0.16863320158630118,0.9999867977219693,1.0196078431372548
1605,0.25390625,0.66125,0.810546875,0.17016781770252748,0.9999867977219693,1.0196078431372548
1606,0.251953125,0.6818359375,0.810546875,0.15695385899996364,0.9999867977219693,1.0196078431372548
1607,0.2265625,0.6487109375,0.791015625,0.17571722358259084,0.9999867977219693,1.0196078431372548
1608,0.251953125,0.65787109375,0.79296875,0.17317998350387198,0.9999867977219693,1.0196078431372548
1609,0.2734375,0.65671875,0.79296875,0.16752829241583533,0.9999867977219693,1.0196078431372548
1610,0.248046875,0.6367578125,0.775390625,0.16698475860668718,0.9999867977219693,1.0196078431372548
1611,0.265625,0.666015625,0.8125,0.174568953305013,0.9999867977219693,1.0196078431372548
1612,0.236328125,0.64400390625,0.78515625,0.18297265599981855,0.9999867977219693,1.0196078431372548
1613,0.23046875,0.643359375,0.791015625,0.17342760212466451,0.9999867977219693,1.0196078431372548
1614,0.248046875,0.64865234375,0.78125,0.16390801296976987,0.9999867977219693,1.0196078431372548
1615,0.23046875,0.6657421875,0.779296875,0.1428651915326479,0.9999867977219693,1.0196078431372548
1616,0.25,0.6410546875,0.779296875,0.1600255707334744,0.9999867977219693,1.0196078431372548
1617,0.244140625,0.685,0.791015625,0.12219855139040751,0.9999867977219693,1.0196078431372548
1618,0.2421875,0.66802734375,0.78515625,0.11773519635942341,0.9999867977219693,1.0196078431372548
1619,0.287109375,0.69474609375,0.806640625,0.10466501296209012,0.9999867977219693,1.0196078431372548
1620,0.28125,0.6520703125,0.78125,0.11579347285980154,0.9999704845738883,1.0392156862745099
1621,0.27734375,0.65232421875,0.78515625,0.12936102750210887,0.9999867977219693,1.0196078431372548
1622,0.287109375,0.64685546875,0.78515625,0.12018233592761689,0.9999867977219693,1.0196078431372548
1623,0.294921875,0.6409765625,0.779296875,0.12629800318259254,0.9999867977219693,1.0196078431372548
1624,0.28125,0.65025390625,0.787109375,0.13262977290935585,0.9999867977219693,1.0196078431372548
1625,0.328125,0.67912109375,0.796875,0.12171128295402785,0.9999867977219693,1.0196078431372548
1626,0.328125,0.6649609375,0.783203125,0.12911838014515437,0.9999867977219693,1.0196078431372548
1627,0.3125,0.65982421875,0.796875,0.13024519318773625,0.9999867977219693,1.0196078431372548
1628,0.298828125,0.63630859375,0.759765625,0.13272955101547115,0.9999867977219693,1.0196078431372548
1629,0.302734375,0.6295703125,0.7734375,0.1586202592915383,0.9999867977219693,1.0196078431372548
1630,0.302734375,0.636640625,0.796875,0.16910993153955356,0.9999704845738883,1.0392156862745099
1631,0.298828125,0.65505859375,0.783203125,0.14513937072836164,0.9999704845738883,1.0392156862745099
1632,0.30078125,0.6500390625,0.779296875,0.13925394454656337,0.9999867977219693,1.0196078431372548
1633,0.271484375,0.670859375,0.7890625,0.1333855628395496,0.9999867977219693,1.0196078431372548
1634,0.283203125,0.64345703125,0.77734375,0.14482849896743108,0.9999867977219693,1.0196078431372548
1635,0.294921875,0.6642578125,0.77734375,0.12688444656758258,0.9999867977219693,1.0196078431372548
1636,0.3046875,0.653203125,0.783203125,0.14467484420891907,0.9999867977219693,1.0196078431372548
1637,0.26171875,0.645078125,0.775390625,0.15715074355908049,0.9999867977219693,1.0196078431372548
1638,0.279296875,0.67291015625,0.8046875,0.1563823792251048,0.9999867977219693,1.0196078431372548
1639,0.298828125,0.66259765625,0.7890625,0.1420789031440908,0.9999867977219693,1.0196078431372548
1640,0.259765625,0.61744140625,0.765625,0.16931141578324352,0.9999867977219693,1.0196078431372548
1641,0.23046875,0.6288671875,0.771484375,0.1665405258942601,0.9999867977219693,1.0196078431372548
1642,0.26171875,0.62521484375,0.771484375,0.16840013078879307,0.9999867977219693,1.0196078431372548
1643,0.2578125,0.653125,0.798828125,0.16944054493125768,0.9999704845738883,1.0392156862745099
1644,0.265625,0.63625,0.787109375,0.16672736219848275,0.9999867977219693,1.0196078431372548
1645,0.251953125,0.64005859375,0.78515625,0.17348594634993528,0.9999867977219693,1.0196078431372548
1646,0.25,0.651015625,0.7890625,0.1652200329916376,0.9999867977219693,1.0196078431372548
1647,0.283203125,0.67083984375,0.783203125,0.14532574468159706,0.9999867977219693,1.0196078431372548
1648,0.248046875,0.6581640625,0.791015625,0.16761840734524663,0.9999867977219693,1.0196078431372548
1649,0.251953125,0.65298828125,0.796875,0.17713735903720254,0.9999867977219693,1.0196078431372548
1650,0.283203125,0.6623046875,0.794921875,0.16573448161440663,0.9999867977219693,1.0196078431372548
1651,0.251953125,0.63626953125,0.77734375,0.18470137439127615,0.9999704845738883,1.0392156862745099
1652,0.234375,0.6418359375,0.7890625,0.1829061216936911,0.9999867977219693,1.0196078431372548
1653,0.232421875,0.64380859375,0.78125,0.1670178057378065,0.9999867977219693,1.0196078431372548
1654,0.240234375,0.64052734375,0.771484375,0.16518320143407664,0.9999867977219693,1.0196078431372548
1655,0.25,0.6609375,0.80078125,0.1725645348174352,0.9999867977219693,1.0196078431372548
1656,0.228515625,0.66197265625,0.787109375,0.15447336005497778,0.9999867977219693,1.0196078431372548
1657,0.240234375,0.66560546875,0.796875,0.15501619685055734,0.9999704845738883,1.0392156862745099
1658,0.240234375,0.662890625,0.796875,0.1744340737750225,0.9999867977219693,1.0196078431372548
1659,0.244140625,0.65150390625,0.794921875,0.17510291316007154,0.9999704845738883,1.0392156862745099
1660,0.24609375,0.6355859375,0.783203125,0.16938992255094873,0.9999867977219693,1.0196078431372548
1661,0.216796875,0.6500390625,0.7890625,0.17816812200757753,0.9999867977219693,1.0196078431372548
1662,0.2578125,0.65853515625,0.7734375,0.14359522041506048,0.9999867977219693,1.0196078431372548
1663,0.224609375,0.6512890625,0.798828125,0.17484961887631154,0.9999867977219693,1.0196078431372548
1664,0.22265625,0.65876953125,0.78515625,0.15888003692926167,0.9999867977219693,1.0196078431372548
1665,0.216796875,0.66673828125,0.796875,0.16445002943011422,0.9999704845738883,1.0392156862745099
1666,0.23046875,0.6403515625,0.7890625,0.17892288490485442,0.9999867977219693,1.0196078431372548
1667,0.2265625,0.65111328125,0.791015625,0.1691252101719263,0.9999867977219693,1.0196078431372548
1668,0.220703125,0.634296875,0.763671875,0.16724091035008917,0.9999867977219693,1.0196078431372548
1669,0.197265625,0.640859375,0.77734375,0.16048966818381177,0.9999867977219693,1.0196078431372548
1670,0.212890625,0.648828125,0.775390625,0.14369558880219999,0.9999867977219693,1.0196078431372548
1671,0.21875,0.65443359375,0.798828125,0.15991460786454653,0.9999867977219693,1.0196078431372548
1672,0.220703125,0.63802734375,0.798828125,0.179893957267069,0.9999867977219693,1.0196078431372548
1673,0.19921875,0.62759765625,0.787109375,0.17970024899575332,0.9999867977219693,1.0196078431372548
1674,0.17578125,0.64181640625,0.796875,0.18102463911758357,0.9999867977219693,1.0196078431372548
1675,0.236328125,0.66453125,0.796875,0.16127470551716547,0.9999867977219693,1.0196078431372548
1676,0.23046875,0.6517578125,0.802734375,0.1722730431721939,0.9999867977219693,1.0196078431372548
1677,0.22265625,0.63283203125,0.775390625,0.16928411543943606,0.9999867977219693,1.0196078431372548
1678,0.212890625,0.6583203125,0.79296875,0.18274672043723905,0.9999867977219693,1.0196078431372548
1679,0.232421875,0.6652734375,0.796875,0.17696989176222047,0.9999867977219693,1.0196078431372548
1680,0.203125,0.669375,0.810546875,0.18386617089292995,0.9999867977219693,1.0196078431372548
1681,0.208984375,0.66591796875,0.796875,0.16691081602089405,0.9999867977219693,1.0196078431372548
1682,0.21875,0.6636328125,0.794921875,0.1696476729777846,0.9999867977219693,1.0196078431372548
