generation,fitness_min,fitness_mean,fitness_max,fitness_std,labels_entropy,labels_imbalance
1953,0.26171875,0.63619140625,0.806640625,0.18811379332763534,0.9999704845738883,1.0392156862745099
1954,0.259765625,0.64966796875,0.81640625,0.1834872644562869,0.9999867977219693,1.0196078431372548
1955,0.251953125,0.65205078125,0.82421875,0.17454980435695083,0.9999867977219693,1.0196078431372548
1956,0.267578125,0.6610546875,0.814453125,0.1746269435023492,0.9999867977219693,1.0196078431372548
1957,0.265625,0.6528515625,0.794921875,0.17245211613906,0.9999867977219693,1.0196078431372548
1958,0.244140625,0.6560546875,0.828125,0.18554224911996753,0.9999867977219693,1.0196078431372548
1959,0.25390625,0.66693359375,0.814453125,0.17218000613761691,0.9999867977219693,1.0196078431372548
1960,0.263671875,0.66265625,0.796875,0.1670338900779429,0.9999867977219693,1.0196078431372548
1961,0.251953125,0.67595703125,0.82421875,0.18603432988661608,0.9999704845738883,1.0392156862745099
1962,0.248046875,0.66892578125,0.814453125,0.17808762435967648,0.9999867977219693,1.0196078431372548
1963,0.236328125,0.667734375,0.82421875,0.19109933940108545,0.9999867977219693,1.0196078431372548
1964,0.265625,0.66658203125,0.826171875,0.18970953472429272,0.9999867977219693,1.0196078431372548
1965,0.26171875,0.66,0.826171875,0.16865473113719917,0.9999867977219693,1.0196078431372548
1966,0.25390625,0.66439453125,0.82421875,0.16653275501546833,0.9999867977219693,1.0196078431372548
1967,0.240234375,0.66388671875,0.802734375,0.1698895656693354,0.9999867977219693,1.0196078431372548
1968,0.259765625,0.6859375,0.822265625,0.15248816272257928,0.9999867977219693,1.0196078431372548
1969,0.259765625,0.66369140625,0.82421875,0.17435372937269508,0.9999867977219693,1.0196078431372548
1970,0.267578125,0.65640625,0.8046875,0.1659962488692798,0.9999867977219693,1.0196078431372548
1971,0.240234375,0.6503125,0.794921875,0.17956452143560664,0.9999867977219693,1.0196078431372548
1972,0.240234375,0.658984375,0.81640625,0.16676027847936578,0.9999867977219693,1.0196078431372548
1973,0.2421875,0.69814453125,0.83203125,0.13485967477980165,0.9999867977219693,1.0196078431372548
1974,0.2421875,0.68515625,0.79296875,0.10878818586944827,0.9999867977219693,1.0196078431372548
1975,0.26171875,0.6973828125,0.798828125,0.09333478199879035,0.9999867977219693,1.0196078431372548
1976,0.25,0.679765625,0.8125,0.08786888620045992,0.9999867977219693,1.0196078431372548
1977,0.25,0.689296875,0.828125,0.10755271860940308,0.9999867977219693,1.0196078431372548
1978,0.5,0.70099609375,0.826171875,0.09469619157136215,0.9999867977219693,1.0196078431372548
1979,0.46875,0.69080078125,0.822265625,0.0952375053160426,0.9999867977219693,1.0196078431372548
1980,0.490234375,0.67615234375,0.8203125,0.09383325364248936,0.9999867977219693,1.0196078431372548
1981,0.48046875,0.69048828125,0.798828125,0.09678220377554629,0.9999867977219693,1.0196078431372548
1982,0.509765625,0.68845703125,0.818359375,0.0978168581640653,0.9999867977219693,1.0196078431372548
1983,0.466796875,0.67259765625,0.8046875,0.0995038714398518,0.9999867977219693,1.0196078431372548
1984,0.4140625,0.65564453125,0.80078125,0.10936826674308112,0.9999867977219693,1.0196078431372548
1985,0.48046875,0.66837890625,0.826171875,0.10620557686626027,0.9999704845738883,1.0392156862745099
1986,0.466796875,0.66681640625,0.826171875,0.11370344781403863,0.9999867977219693,1.0196078431372548
1987,0.439453125,0.65384765625,0.791015625,0.12128508541939702,0.9999867977219693,1.0196078431372548
1988,0.45703125,0.66025390625,0.814453125,0.11941067467133692,0.9999867977219693,1.0196078431372548
1989,0.408203125,0.650078125,0.8203125,0.1431697165919645,0.9999867977219693,1.0196078431372548
1990,0.419921875,0.6576171875,0.82421875,0.13675153066835016,0.9999867977219693,1.0196078431372548
1991,0.39453125,0.65353515625,0.80859375,0.1389963454719779,0.9999867977219693,1.0196078431372548
1992,0.33984375,0.64548828125,0.8203125,0.14732065839029435,0.9999867977219693,1.0196078431372548
1993,0.373046875,0.66248046875,0.82421875,0.14803391243342412,0.9999867977219693,1.0196078431372548
1994,0.3671875,0.669609375,0.8125,0.13079572845856935,0.9999867977219693,1.0196078431372548
1995,0.33984375,0.690625,0.828125,0.14242205713441453,0.9999867977219693,1.0196078431372548
1996,0.341796875,0.678046875,0.826171875,0.14722669205187985,0.9999867977219693,1.0196078431372548
1997,0.33984375,0.68904296875,0.826171875,0.135577911781248,0.9999867977219693,1.0196078431372548
1998,0.353515625,0.66908203125,0.818359375,0.13882371061452067,0.9999867977219693,1.0196078431372548
1999,0.306640625,0.64421875,0.796875,0.1374211088487739,0.9999867977219693,1.0196078431372548
2000,0.318359375,0.6383984375,0.7890625,0.15093322874229592,0.9999704845738883,1.0392156862745099
2001,0.34765625,0.646484375,0.806640625,0.161797280525204,0.9999867977219693,1.0196078431372548
2002,0.310546875,0.6384765625,0.80078125,0.16487117014985375,0.9999867977219693,1.0196078431372548
2003,0.349609375,0.68171875,0.837890625,0.16073706610158503,0.9999867977219693,1.0196078431372548
2004,0.328125,0.66193359375,0.796875,0.14385958135396776,0.9999867977219693,1.0196078431372548
2005,0.314453125,0.64306640625,0.802734375,0.15989936882691289,0.9999867977219693,1.0196078431372548
2006,0.3203125,0.66427734375,0.80078125,0.1403028794964491,0.9999867977219693,1.0196078431372548
2007,0.310546875,0.65572265625,0.81640625,0.15856821660798642,0.9999704845738883,1.0392156862745099
2008,0.322265625,0.6661328125,0.830078125,0.14836856437937282,0.9999867977219693,1.0196078431372548
2009,0.318359375,0.65759765625,0.798828125,0.14872035524544397,0.9999867977219693,1.0196078431372548
2010,0.318359375,0.64439453125,0.814453125,0.1608581359133767,0.9999867977219693,1.0196078431372548
2011,0.2890625,0.63029296875,0.794921875,0.16969077653338419,0.9999867977219693,1.0196078431372548
2012,0.283203125,0.65646484375,0.8203125,0.16728487576596449,0.9999867977219693,1.0196078431372548
2013,0.3046875,0.65755859375,0.822265625,0.17386763398441607,0.9999867977219693,1.0196078431372548
2014,0.306640625,0.6586328125,0.80859375,0.1611950826647419,0.9999867977219693,1.0196078431372548
2015,0.27734375,0.63951171875,0.779296875,0.1679962856699557,0.9999867977219693,1.0196078431372548
2016,0.265625,0.6496875,0.798828125,0.16229317517083472,0.9999867977219693,1.0196078431372548
2017,0.267578125,0.64603515625,0.79296875,0.16372171055694,0.9999867977219693,1.0196078431372548
2018,0.30078125,0.6717578125,0.806640625,0.1589185741825506,0.9999867977219693,1.0196078431372548
2019,0.259765625,0.64759765625,0.80078125,0.170323979822035,0.9999867977219693,1.0196078431372548
2020,0.291015625,0.6755078125,0.826171875,0.16404250715235985,0.9999867977219693,1.0196078431372548
2021,0.248046875,0.65775390625,0.787109375,0.1577498461545747,0.9999867977219693,1.0196078431372548
2022,0.263671875,0.68943359375,0.83203125,0.14947302630458573,0.9999867977219693,1.0196078431372548
2023,0.267578125,0.6640625,0.814453125,0.16423447088166737,0.9999867977219693,1.0196078431372548
2024,0.283203125,0.68337890625,0.81640625,0.1521878947854062,0.9999867977219693,1.0196078431372548
2025,0.27734375,0.6576171875,0.796875,0.15708383467347192,0.9999704845738883,1.0392156862745099
2026,0.259765625,0.685546875,0.796875,0.14567222778971547,0.9999867977219693,1.0196078431372548
2027,0.30078125,0.712734375,0.8125,0.09828224363567663,0.9999867977219693,1.0196078431372548
2028,0.306640625,0.68388671875,0.779296875,0.10008364993470677,0.9999704845738883,1.0392156862745099
2029,0.29296875,0.6855859375,0.798828125,0.11216005632516096,0.9999867977219693,1.0196078431372548
2030,0.310546875,0.65236328125,0.79296875,0.14819483016413876,0.9999867977219693,1.0196078431372548
2031,0.28125,0.6460546875,0.794921875,0.16216338990923776,0.9999867977219693,1.0196078431372548
2032,0.259765625,0.65080078125,0.8203125,0.1775991705436926,0.9999704845738883,1.0392156862745099
2033,0.265625,0.63001953125,0.80078125,0.1764624939315048,0.9999867977219693,1.0196078431372548
2034,0.263671875,0.64771484375,0.802734375,0.16855268570472667,0.9999867977219693,1.0196078431372548
2035,0.322265625,0.67705078125,0.837890625,0.1609522840505498,0.9999867977219693,1.0196078431372548
2036,0.26171875,0.64451171875,0.828125,0.1723325973042475,0.9999867977219693,1.0196078431372548
2037,0.291015625,0.6677734375,0.80078125,0.1511025913180424,0.9999867977219693,1.0196078431372548
2038,0.259765625,0.656171875,0.8125,0.15883312061745222,0.9999867977219693,1.0196078431372548
2039,0.2578125,0.63619140625,0.8125,0.16963064460105243,0.9999867977219693,1.0196078431372548
2040,0.251953125,0.68810546875,0.865234375,0.18427125138975184,0.9999867977219693,1.0196078431372548
2041,0.25390625,0.66880859375,0.822265625,0.18093703090363145,0.9999867977219693,1.0196078431372548
2042,0.24609375,0.66380859375,0.806640625,0.17683379647029207,0.9999867977219693,1.0196078431372548
2043,0.26171875,0.66755859375,0.826171875,0.18193362939478985,0.9999867977219693,1.0196078431372548
2044,0.271484375,0.6866015625,0.8359375,0.17381263537026145,0.9999867977219693,1.0196078431372548
2045,0.28515625,0.67455078125,0.8359375,0.17652396370627202,0.9999867977219693,1.0196078431372548
2046,0.24609375,0.64939453125,0.8203125,0.19818579766809447,0.9999867977219693,1.0196078431372548
2047,0.259765625,0.65259765625,0.796875,0.16177810066374904,0.9999867977219693,1.0196078431372548
2048,0.2578125,0.67330078125,0.818359375,0.16812398690411245,0.9999867977219693,1.0196078431372548
2049,0.26953125,0.65111328125,0.798828125,0.16444678186067083,0.9999867977219693,1.0196078431372548
2050,0.25,0.6714453125,0.798828125,0.1577710583349954,0.9999867977219693,1.0196078431372548
2051,0.263671875,0.70126953125,0.81640625,0.13489955273462892,0.9999867977219693,1.0196078431372548
2052,0.255859375,0.6762890625,0.810546875,0.14120502667435558,0.9999704845738883,1.0392156862745099
2053,0.259765625,0.675625,0.8125,0.14085665598110614,0.9999867977219693,1.0196078431372548
2054,0.265625,0.6766015625,0.8203125,0.15840486269336035,0.9999704845738883,1.0392156862745099
2055,0.265625,0.66978515625,0.80859375,0.12801576153750122,0.9999867977219693,1.0196078431372548
2056,0.27734375,0.67259765625,0.83203125,0.14729998329923888,0.9999704845738883,1.0392156862745099
2057,0.259765625,0.64619140625,0.794921875,0.13968090613587966,0.9999867977219693,1.0196078431372548
2058,0.24609375,0.646015625,0.794921875,0.1518411480888158,0.9999867977219693,1.0196078431372548
2059,0.25,0.64423828125,0.806640625,0.17028839220682584,0.9999867977219693,1.0196078431372548
2060,0.26171875,0.63642578125,0.787109375,0.16879777585232109,0.9999867977219693,1.0196078431372548
2061,0.25390625,0.65291015625,0.8046875,0.1708843286586805,0.9999867977219693,1.0196078431372548
2062,0.23828125,0.64353515625,0.76953125,0.16180777077893463,0.9999704845738883,1.0392156862745099
2063,0.240234375,0.64419921875,0.794921875,0.17257471539715538,0.9999867977219693,1.0196078431372548
2064,0.251953125,0.63431640625,0.7890625,0.18232018691980237,0.9999704845738883,1.0392156862745099
2065,0.2421875,0.62689453125,0.7890625,0.1850295945286603,0.9999867977219693,1.0196078431372548
2066,0.2265625,0.64119140625,0.78515625,0.1794606871416972,0.9999867977219693,1.0196078431372548
2067,0.232421875,0.65443359375,0.794921875,0.16421153363924038,0.9999867977219693,1.0196078431372548
2068,0.248046875,0.65263671875,0.798828125,0.16761576623254051,0.9999867977219693,1.0196078431372548
2069,0.25,0.6390234375,0.783203125,0.17232526692168187,0.9999867977219693,1.0196078431372548
2070,0.251953125,0.6685546875,0.806640625,0.15774178006237313,0.9999867977219693,1.0196078431372548
2071,0.2421875,0.66466796875,0.810546875,0.1606126060602463,0.9999867977219693,1.0196078431372548
2072,0.220703125,0.63072265625,0.783203125,0.17932543664632064,0.9999867977219693,1.0196078431372548
2073,0.248046875,0.6588671875,0.798828125,0.16525104728978604,0.9999867977219693,1.0196078431372548
2074,0.263671875,0.6424609375,0.7890625,0.1624088489470589,0.9999867977219693,1.0196078431372548
2075,0.23828125,0.64669921875,0.80078125,0.174671823415758,0.9999867977219693,1.0196078431372548
2076,0.279296875,0.68607421875,0.8125,0.1390067630467291,0.9999704845738883,1.0392156862745099
2077,0.28125,0.65916015625,0.798828125,0.1559791341178408,0.9999867977219693,1.0196078431372548
2078,0.265625,0.6435546875,0.806640625,0.17256884541739104,0.9999867977219693,1.0196078431372548
2079,0.26171875,0.65126953125,0.837890625,0.18400995356133196,0.9999867977219693,1.0196078431372548
2080,0.259765625,0.62884765625,0.802734375,0.17536266459166966,0.9999867977219693,1.0196078431372548
2081,0.25390625,0.651875,0.830078125,0.1740671898913741,0.9999867977219693,1.0196078431372548
2082,0.2265625,0.6312890625,0.810546875,0.18683691753088147,0.9999867977219693,1.0196078431372548
2083,0.23046875,0.661328125,0.8125,0.1852452317832702,0.9999704845738883,1.0392156862745099
2084,0.263671875,0.67912109375,0.822265625,0.15228872579021605,0.9999867977219693,1.0196078431372548
2085,0.234375,0.64748046875,0.80078125,0.17217203891246793,0.9999867977219693,1.0196078431372548
2086,0.25,0.6707421875,0.826171875,0.16971705058214034,0.9999867977219693,1.0196078431372548
2087,0.228515625,0.63322265625,0.79296875,0.1732441240995901,0.9999867977219693,1.0196078431372548
2088,0.2421875,0.653515625,0.806640625,0.16269214714057634,0.9999867977219693,1.0196078431372548
2089,0.24609375,0.6624609375,0.82421875,0.1795622822872745,0.9999867977219693,1.0196078431372548
2090,0.2578125,0.65095703125,0.798828125,0.15950642152493558,0.9999867977219693,1.0196078431372548
2091,0.2421875,0.6459765625,0.810546875,0.16379736295447447,0.9999867977219693,1.0196078431372548
2092,0.21875,0.63990234375,0.79296875,0.1760840826757289,0.9999867977219693,1.0196078431372548
2093,0.2109375,0.6352734375,0.8046875,0.19219020339180964,0.9999867977219693,1.0196078431372548
2094,0.2421875,0.65095703125,0.822265625,0.16994438944772713,0.9999867977219693,1.0196078431372548
2095,0.265625,0.6319140625,0.80078125,0.1701290538341294,0.9999867977219693,1.0196078431372548
2096,0.23828125,0.62779296875,0.78515625,0.18211699441609333,0.9999867977219693,1.0196078431372548
2097,0.236328125,0.63349609375,0.798828125,0.18721136128925608,0.9999867977219693,1.0196078431372548
2098,0.23828125,0.63748046875,0.798828125,0.179515860406743,0.9999867977219693,1.0196078431372548
2099,0.1875,0.656328125,0.826171875,0.18958354080803666,0.9999867977219693,1.0196078431372548
2100,0.232421875,0.667421875,0.802734375,0.16088204445046844,0.9999867977219693,1.0196078431372548
2101,0.2265625,0.6678125,0.794921875,0.12913086491399917,0.9999867977219693,1.0196078431372548
2102,0.248046875,0.6912109375,0.8203125,0.10242478751341379,0.9999867977219693,1.0196078431372548
2103,0.25,0.70041015625,0.822265625,0.10616052607609351,0.9999867977219693,1.0196078431372548
2104,0.234375,0.657578125,0.79296875,0.09371617228240611,0.9999867977219693,1.0196078431372548
2105,0.4453125,0.67396484375,0.814453125,0.08914951504133095,0.9999867977219693,1.0196078431372548
2106,0.478515625,0.688671875,0.83203125,0.09873582955587062,0.9999867977219693,1.0196078431372548
2107,0.462890625,0.664375,0.783203125,0.09505589497209162,0.9999867977219693,1.0196078431372548
2108,0.490234375,0.6826953125,0.810546875,0.10547143370428184,0.9999867977219693,1.0196078431372548
2109,0.421875,0.661171875,0.794921875,0.12046379742170596,0.9999867977219693,1.0196078431372548
2110,0.4375,0.6701171875,0.8125,0.12751573054193954,0.9999867977219693,1.0196078431372548
2111,0.4140625,0.6527734375,0.802734375,0.13582677220761685,0.9999867977219693,1.0196078431372548
2112,0.41015625,0.672734375,0.806640625,0.13652590193591127,0.9999867977219693,1.0196078431372548
2113,0.4140625,0.6596875,0.7890625,0.11884733367098786,0.9999867977219693,1.0196078431372548
2114,0.376953125,0.650078125,0.802734375,0.12576600014309186,0.9999867977219693,1.0196078431372548
2115,0.384765625,0.65140625,0.8046875,0.12269433624452424,0.9999867977219693,1.0196078431372548
2116,0.388671875,0.66107421875,0.81640625,0.1243158938029501,0.9999867977219693,1.0196078431372548
2117,0.384765625,0.67572265625,0.8359375,0.13334665533905343,0.9999867977219693,1.0196078431372548
2118,0.384765625,0.66416015625,0.80859375,0.1320605364038347,0.9999867977219693,1.0196078431372548
2119,0.37890625,0.641484375,0.82421875,0.14289704272424933,0.9999867977219693,1.0196078431372548
2120,0.36328125,0.6691015625,0.8203125,0.13042230530920684,0.9999867977219693,1.0196078431372548
2121,0.396484375,0.6661328125,0.8203125,0.12716983306929006,0.9999867977219693,1.0196078431372548
2122,0.357421875,0.63142578125,0.796875,0.13406443916821234,0.9999704845738883,1.0392156862745099
2123,0.3359375,0.671171875,0.828125,0.13981142695581744,0.9999867977219693,1.0196078431372548
2124,0.357421875,0.65412109375,0.802734375,0.1416014533943545,0.9999867977219693,1.0196078431372548
2125,0.361328125,0.67482421875,0.814453125,0.15052487286313804,0.9999867977219693,1.0196078431372548
2126,0.380859375,0.68880859375,0.83984375,0.15313049431110665,0.9999867977219693,1.0196078431372548
2127,0.373046875,0.676640625,0.830078125,0.15424848924883147,0.9999867977219693,1.0196078431372548
2128,0.3515625,0.66123046875,0.830078125,0.1609442255781432,0.9999867977219693,1.0196078431372548
2129,0.337890625,0.66208984375,0.845703125,0.16891460048702253,0.9999867977219693,1.0196078431372548
2130,0.349609375,0.646953125,0.78515625,0.1546431340259476,0.9999867977219693,1.0196078431372548
2131,0.36328125,0.66587890625,0.802734375,0.1479185663378876,0.9999867977219693,1.0196078431372548
2132,0.333984375,0.64078125,0.818359375,0.16922555784724405,0.9999867977219693,1.0196078431372548
2133,0.330078125,0.64455078125,0.794921875,0.14532286773120093,0.9999867977219693,1.0196078431372548
2134,0.337890625,0.6546875,0.806640625,0.15117868807321708,0.9999867977219693,1.0196078431372548
2135,0.3359375,0.674921875,0.84375,0.16509725767615735,0.9999867977219693,1.0196078431372548
2136,0.32421875,0.6732421875,0.8125,0.15473989504852623,0.9999867977219693,1.0196078431372548
2137,0.3046875,0.66388671875,0.806640625,0.16265324218783303,0.9999867977219693,1.0196078431372548
2138,0.2890625,0.641015625,0.798828125,0.15129925390892857,0.9999867977219693,1.0196078431372548
2139,0.294921875,0.66978515625,0.80078125,0.14856908615592296,0.9999867977219693,1.0196078431372548
2140,0.32421875,0.674375,0.8203125,0.1461258842500245,0.9999867977219693,1.0196078431372548
2141,0.296875,0.67880859375,0.8125,0.15057399915184913,0.9999867977219693,1.0196078431372548
2142,0.32421875,0.66927734375,0.82421875,0.1598907037796487,0.9999867977219693,1.0196078431372548
2143,0.294921875,0.65357421875,0.798828125,0.15304990959177273,0.9999867977219693,1.0196078431372548
2144,0.294921875,0.6755859375,0.80859375,0.15804522888261635,0.9999867977219693,1.0196078431372548
2145,0.29296875,0.6814453125,0.810546875,0.140037972886277,0.9999867977219693,1.0196078431372548
2146,0.283203125,0.67541015625,0.814453125,0.1451380040062188,0.9999867977219693,1.0196078431372548
2147,0.294921875,0.651875,0.814453125,0.1526004747935817,0.9999867977219693,1.0196078431372548
2148,0.28125,0.6401953125,0.806640625,0.16548734421759084,0.9999867977219693,1.0196078431372548
2149,0.28515625,0.65265625,0.802734375,0.15993642497623764,0.9999867977219693,1.0196078431372548
2150,0.296875,0.6470703125,0.794921875,0.15563097593791128,0.9999867977219693,1.0196078431372548
2151,0.291015625,0.6544921875,0.822265625,0.17777568630471738,0.9999867977219693,1.0196078431372548
2152,0.287109375,0.65455078125,0.826171875,0.1767405799179172,0.9999867977219693,1.0196078431372548
2153,0.27734375,0.6357421875,0.796875,0.1657662419205105,0.9999867977219693,1.0196078431372548
2154,0.267578125,0.65650390625,0.822265625,0.1755538144541701,0.9999867977219693,1.0196078431372548
2155,0.265625,0.64896484375,0.83203125,0.18134675804166359,0.9999867977219693,1.0196078431372548
2156,0.26953125,0.67498046875,0.837890625,0.17192717048236805,0.9999867977219693,1.0196078431372548
2157,0.291015625,0.65998046875,0.8125,0.1570322447787987,0.9999704845738883,1.0392156862745099
2158,0.26171875,0.67716796875,0.826171875,0.1832058932943167,0.9999867977219693,1.0196078431372548
2159,0.271484375,0.66267578125,0.80859375,0.16511665959631427,0.9999867977219693,1.0196078431372548
2160,0.28125,0.639296875,0.796875,0.15992572967997326,0.9999867977219693,1.0196078431372548
2161,0.275390625,0.66904296875,0.83984375,0.1850235990989007,0.9999867977219693,1.0196078431372548
2162,0.279296875,0.67814453125,0.822265625,0.1770609441029719,0.9999867977219693,1.0196078431372548
2163,0.26953125,0.66513671875,0.80078125,0.15182814766284114,0.9999867977219693,1.0196078431372548
2164,0.271484375,0.64244140625,0.783203125,0.1581930588522093,0.9999867977219693,1.0196078431372548
2165,0.265625,0.645,0.81640625,0.17321413685675674,0.9999867977219693,1.0196078431372548
2166,0.27734375,0.62927734375,0.80078125,0.1632021935465132,0.9999867977219693,1.0196078431372548
2167,0.27734375,0.6498046875,0.81640625,0.17589048255385323,0.9999704845738883,1.0392156862745099
2168,0.2578125,0.63345703125,0.8125,0.1857332647288338,0.9999704845738883,1.0392156862745099
2169,0.27734375,0.63677734375,0.798828125,0.16666565182694773,0.9999867977219693,1.0196078431372548
2170,0.27734375,0.6509375,0.8203125,0.17535214117051992,0.9999867977219693,1.0196078431372548
2171,0.287109375,0.65662109375,0.798828125,0.16445792539571896,0.9999704845738883,1.0392156862745099
2172,0.279296875,0.63359375,0.80078125,0.16580225258690132,0.9999704845738883,1.0392156862745099
2173,0.294921875,0.65798828125,0.802734375,0.15778564103699694,0.9999704845738883,1.0392156862745099
2174,0.287109375,0.65203125,0.80859375,0.1768396348948011,0.9999867977219693,1.0196078431372548
2175,0.275390625,0.6516796875,0.8203125,0.1783200386772268,0.9999867977219693,1.0196078431372548
2176,0.275390625,0.67162109375,0.830078125,0.1795298338088046,0.9999704845738883,1.0392156862745099
2177,0.279296875,0.66005859375,0.802734375,0.15734440338393074,0.9999867977219693,1.0196078431372548
2178,0.291015625,0.65662109375,0.8046875,0.15686200821413604,0.9999867977219693,1.0196078431372548
2179,0.271484375,0.66451171875,0.806640625,0.15887801047893668,0.9999867977219693,1.0196078431372548
2180,0.2578125,0.66189453125,0.814453125,0.14337531177383755,0.9999867977219693,1.0196078431372548
2181,0.2734375,0.6824609375,0.80859375,0.12044090018349962,0.9999867977219693,1.0196078431372548
2182,0.283203125,0.70091796875,0.845703125,0.12132370271993352,0.9999867977219693,1.0196078431372548
2183,0.27734375,0.64869140625,0.8125,0.14705997717460953,0.9999867977219693,1.0196078431372548
2184,0.263671875,0.645390625,0.80859375,0.15682543454091022,0.9999867977219693,1.0196078431372548
2185,0.2734375,0.65068359375,0.8203125,0.14612308962366966,0.9999704845738883,1.0392156862745099
2186,0.314453125,0.6413671875,0.798828125,0.13094061727158934,0.9999867977219693,1.0196078431372548
2187,0.3359375,0.6580078125,0.822265625,0.15169797525280546,0.9999867977219693,1.0196078431372548
2188,0.298828125,0.64515625,0.818359375,0.16343721057873511,0.9999867977219693,1.0196078431372548
2189,0.31640625,0.6456640625,0.810546875,0.16412554127356244,0.9999867977219693,1.0196078431372548
2190,0.32421875,0.635859375,0.818359375,0.16690211843674085,0.9999867977219693,1.0196078431372548
2191,0.28125,0.63658203125,0.818359375,0.1813891183417782,0.9999867977219693,1.0196078431372548
2192,0.28515625,0.646953125,0.828125,0.19047347653589958,0.9999867977219693,1.0196078431372548
2193,0.26953125,0.6529296875,0.828125,0.19384989470527472,0.9999867977219693,1.0196078431372548
2194,0.27734375,0.63794921875,0.810546875,0.18864814789179069,0.9999704845738883,1.0392156862745099
2195,0.271484375,0.635390625,0.818359375,0.1919390066541729,0.9999704845738883,1.0392156862745099
2196,0.244140625,0.6135546875,0.80859375,0.19580134526882603,0.9999867977219693,1.0196078431372548
2197,0.2421875,0.64357421875,0.8046875,0.17579611373789433,0.9999867977219693,1.0196078431372548
2198,0.24609375,0.65345703125,0.80859375,0.18434856781368295,0.9999867977219693,1.0196078431372548
2199,0.2265625,0.6232421875,0.78125,0.17961095091604198,0.9999867977219693,1.0196078431372548
2200,0.234375,0.65654296875,0.810546875,0.1776243166712396,0.9999867977219693,1.0196078431372548
2201,0.21875,0.63841796875,0.798828125,0.19598374011266803,0.9999867977219693,1.0196078431372548
2202,0.236328125,0.662734375,0.8125,0.18643596198137813,0.9999867977219693,1.0196078431372548
2203,0.240234375,0.65876953125,0.822265625,0.18524302732290068,0.9999867977219693,1.0196078431372548
2204,0.220703125,0.669140625,0.8203125,0.1909351265068313,0.9999867977219693,1.0196078431372548
2205,0.20703125,0.67193359375,0.798828125,0.17007748240540926,0.9999867977219693,1.0196078431372548
2206,0.232421875,0.6573046875,0.783203125,0.1619258232308976,0.9999867977219693,1.0196078431372548
2207,0.20703125,0.66306640625,0.830078125,0.19931628567487777,0.9999867977219693,1.0196078431372548
2208,0.197265625,0.6648828125,0.8203125,0.1822160282994838,0.9999867977219693,1.0196078431372548
2209,0.228515625,0.72185546875,0.83984375,0.1320234762758649,0.9999867977219693,1.0196078431372548
2210,0.224609375,0.69166015625,0.8125,0.13620541324249055,0.9999867977219693,1.0196078431372548
2211,0.26171875,0.71080078125,0.826171875,0.10703775606081332,0.9999867977219693,1.0196078431372548
2212,0.25,0.6745703125,0.810546875,0.1325792931868834,0.9999867977219693,1.0196078431372548
2213,0.26171875,0.69712890625,0.82421875,0.1252327103245374,0.9999867977219693,1.0196078431372548
2214,0.275390625,0.6858984375,0.830078125,0.13229171216268085,0.9999867977219693,1.0196078431372548
2215,0.26953125,0.690546875,0.81640625,0.12073577380045782,0.9999704845738883,1.0392156862745099
2216,0.255859375,0.65994140625,0.828125,0.16166517053809798,0.9999867977219693,1.0196078431372548
2217,0.259765625,0.68828125,0.83203125,0.1437988198349955,0.9999867977219693,1.0196078431372548
2218,0.25390625,0.6573828125,0.818359375,0.136963001685004,0.9999867977219693,1.0196078431372548
2219,0.26171875,0.65736328125,0.8125,0.16322312600895666,0.9999867977219693,1.0196078431372548
2220,0.244140625,0.6675,0.826171875,0.15172302428647017,0.9999867977219693,1.0196078431372548
2221,0.267578125,0.65626953125,0.814453125,0.15150497634822552,0.9999867977219693,1.0196078431372548
2222,0.25390625,0.64517578125,0.841796875,0.17203584780945674,0.9999867977219693,1.0196078431372548
2223,0.2734375,0.64919921875,0.833984375,0.17338182150162593,0.9999704845738883,1.0392156862745099
2224,0.26953125,0.663125,0.85546875,0.18409225870958526,0.9999867977219693,1.0196078431372548
2225,0.287109375,0.678359375,0.857421875,0.17458007129665548,0.9999867977219693,1.0196078431372548
2226,0.291015625,0.67625,0.837890625,0.16474516638928383,0.9999867977219693,1.0196078431372548
2227,0.302734375,0.6781640625,0.841796875,0.16533213623187748,0.9999867977219693,1.0196078431372548
2228,0.275390625,0.67365234375,0.83203125,0.17176778771742643,0.9999867977219693,1.0196078431372548
2229,0.255859375,0.6627734375,0.8359375,0.18969685111964046,0.9999867977219693,1.0196078431372548
2230,0.220703125,0.6701171875,0.84765625,0.19279045485931942,0.9999867977219693,1.0196078431372548
2231,0.26171875,0.68626953125,0.859375,0.1860996402349587,0.9999867977219693,1.0196078431372548
2232,0.263671875,0.66556640625,0.8359375,0.1854617105126667,0.9999867977219693,1.0196078431372548
2233,0.248046875,0.6566796875,0.826171875,0.17735419934110888,0.9999867977219693,1.0196078431372548
2234,0.265625,0.66384765625,0.8515625,0.19242075985993104,0.9999867977219693,1.0196078431372548
2235,0.267578125,0.68609375,0.84765625,0.1722614352523376,0.9999704845738883,1.0392156862745099
2236,0.2421875,0.667890625,0.83203125,0.17301070093123938,0.9999867977219693,1.0196078431372548
2237,0.234375,0.67380859375,0.8671875,0.18784077410894226,0.9999867977219693,1.0196078431372548
2238,0.251953125,0.69017578125,0.86328125,0.2013592602328449,0.9999704845738883,1.0392156862745099
2239,0.216796875,0.6761328125,0.859375,0.2018203633071008,0.9999704845738883,1.0392156862745099
2240,0.216796875,0.66279296875,0.84765625,0.19954751804980905,0.9999867977219693,1.0196078431372548
